,live 2a1w1c,min 1a1c,Food,Required annual income after taxes
1858,110.70487632547358,109.26781141919636,103.86397764719452,99.66587610412954
1859,13.656936149716389,13.495004923190193,11.691370041013688,10.884612623252226
1860,0.7452409893050038,0.7075727632874667,0.6351998815986009,0.3910896132691228
1861,1.0887162586732928,1.047722823989813,0.8744598883570962,0.5547160079721927
1862,4.78465902642874,4.639691604491233,4.809294217836153,4.462491571589255
1863,2.262023659476605,2.246407995398315,2.6990862092881214,2.0716859934477703
1864,0.663481302814704,0.6209237998270185,0.5487569285374594,0.3149426442232441
1865,1.898250457393696,1.7989796116442336,2.0871571499183474,1.809355950874851
1866,1.0893976216635708,1.0286154620941286,1.1575110922464344,0.8020736485241642
1867,63.67201537136543,62.76106428525162,59.64013878752096,56.1022309161541
1868,3.0055417529896893,2.9033636837278367,2.409099878217543,1.8624986553767704
1869,-0.0274447366561735,-0.0446870067754775,0.0067084984005414,-0.1073519443673932
1870,1.4708666751234625,1.4314711690683248,1.3800168403551405,1.0709221818780974
1871,1.6103179294745296,1.5391103815939182,1.652209899004502,1.4741063519737732
1872,-0.0563343100762023,-0.0736993800096116,-0.0196658726503125,-0.1122259281969501
1873,10.446314266106846,10.084879915078306,10.635505035522362,9.910122126592858
1874,0.0885999281203075,0.0568041022385019,0.1212988936436179,0.0335852430040179
1875,1.225643682216886,1.1745864980174,0.9703514672336188,0.6672179219205467
1876,1.9499962523494003,1.882746050508643,1.6633041629114538,1.4659559859092497
1877,0.0862970628545887,0.0547353375945864,0.1490581254422072,0.0419120792231837
1878,7.171172039629731,6.958314211493278,7.814846158745894,7.039703854873213
1879,-0.0341230230071976,-0.0630955143002341,-0.0225385764445513,-0.1846715075708467
1880,0.4957935034733811,0.4609719769902716,0.3617469426599833,0.144357780027508
1881,3.605078556641337,3.5637096229274032,4.081502673277506,3.7112080020928175
1882,-0.0277297205593008,-0.0589565712988857,-0.0200894583412508,-0.0909666926424263
1883,-0.0879214162820372,-0.1107831884867759,-0.1094402722510825,-0.177881579319567
1884,0.9300404913769628,0.9026971517369776,0.7778875797380755,0.6420063899091586
1885,3.910771769630456,3.877081866202806,3.7906285395437314,3.1037174954031466
1886,-0.0508999709077171,-0.081189549672392,-0.0993836833455658,-0.2349219097112446
1887,0.1981642422652283,0.167459158349601,0.2402607098639655,0.1697366194940737
1888,2.8255756326347963,2.719738227359972,2.677070652710267,2.488397237906391
1889,1.4808114860689767,1.3859862361996118,1.5298016046407374,1.2759297919210182
1890,2.434033092586466,2.387857288579786,2.316308047845954,1.6018171855726449
1891,0.2250309595261548,0.1847978217237307,0.1751024264103882,0.0366260037865848
1892,-0.0372211496167322,-0.054482065184224,-0.0830492736486064,-0.2433444201559975
1893,0.8303101865064597,0.7981109005783329,0.7331099507864305,0.6291588229809459
1894,0.4126340095841325,0.3751302213206002,0.3638623256153075,0.2845715532405559
1895,7.452829337145872,7.24370712403328,6.932018959533153,5.917813153548103
1896,13.805290583702623,13.56704218597629,17.443724616589314,15.154102357015688
1897,-0.0696713228455646,-0.1021712130891008,0.1234490029117718,0.0142493013020561
1898,1.531979780892815,1.4419330140131024,1.7540015542911045,1.5167023322811135
1899,2.7401287291572247,2.6206616300965724,2.295986071167724,2.07783660568983
1900,2.943028560164564,2.8562325253902423,2.5065866278069504,2.0210655497814587
1901,1.7696014221491794,1.7411153390574443,2.37900513023814,2.0171773509966577
1902,1.0482654665763662,0.987570333181876,1.1983890247614393,0.9012264687864372
1903,1.4811737910640757,1.4193021749932226,1.9296384017871595,1.6767814063191953
1904,0.5433345231953264,0.5148688152309133,0.468537151322298,0.3118337024408277
1905,6.323402809014848,6.112085343063495,6.775990136242643,6.127840098378524
1906,7.255893686143624,7.0414627691330285,6.607876462945794,6.085898221180291
1907,0.6478517697326045,0.6222732621380291,0.2988130989713269,0.0833865495989742
1908,49.67623116610493,48.54031026022229,53.9409189510458,49.91342243893215
1909,0.2256745072533796,0.1972754822625864,0.3752423102883553,0.2456389978409856
1910,1.0452564922207452,1.0121462934691166,0.9293764708854432,0.6462255671414872
1911,1.3597221056958817,1.2972463714167364,1.270986982473056,0.8662376553092932
1912,-0.2219111338042012,-0.2473829435118714,-0.2486557050892046,-0.2994918769273524
1913,1.840336621359187,1.7674997039421148,1.4900631855210378,1.3838254685670734
1914,0.8636220752332087,0.841564322299849,0.8960263607265984,0.7295448594775518
1915,1.5447515987093574,1.4744390827578,1.799762567837104,1.5952257970815251
1916,1.1761242522974742,1.1345921937229375,1.071536537456502,0.9429330905969048
1917,0.5369272379142453,0.4997219260738155,0.3032028469542123,0.2379691728547877
1918,0.946439652654135,0.8979188390440302,1.1837696404850275,1.01699995023175
1919,2.202688796892764,2.116002364962607,2.4017518933019337,2.137898147819306
1920,0.1420812808868128,0.1139817914751775,0.1338409786200274,0.0306684865292445
1921,0.8957041384127367,0.8534758257768424,0.6866992408020676,0.4416901465139775
1922,1.042308008345874,0.9945416724062546,1.00794470708715,0.8590998489047041
1923,2.706858023447096,2.651358669699885,2.9171086862130995,2.0941747394663603
1924,0.9796568676148812,0.934743604356457,0.8683144015729534,0.6009473170974062
1925,0.0159904147036109,-0.0126420563883509,0.0977685563196275,0.0271123876434022
1926,0.9965336872926922,0.9459400401172768,0.9872596662378574,0.8346346215364873
1927,2.687120593571412,2.611998676439943,2.282557755313726,1.8515931509002312
1928,0.4549830007361868,0.4187530227396787,0.3852679439317428,0.2441890506463631
1929,0.2646458775609894,0.2269236467338313,0.2551174356838035,0.1460637433506382
1930,1.90990764326198,1.8712451803368788,1.6072499391891455,1.250804561397826
1931,-0.0685599909728746,-0.0869257894436554,-0.1665309669255376,-0.2977401814451632
1932,0.8126838156401262,0.786570373413773,0.5766979311973208,0.3203229551316726
1933,0.0006227064138926,-0.0302621358128073,-0.103240665332146,-0.1674659247425646
1934,1.3595092788644738,1.3049151219145694,1.0186180153601443,0.9054014652070468
1935,0.1944191988840165,0.167888555996964,0.0450812140451026,-0.1193740286137371
1936,0.2648420836215774,0.2328240208974652,0.3242199165351354,0.2070471661708368
1937,2.7730841221442724,2.661423623433083,2.529656334094076,2.3222053283875845
1938,4.009302326803071,3.876460946195654,3.559354038593176,3.029320586876019
1939,-0.1275986541995629,-0.1370794252335236,-0.2366113604226954,-0.2636015938522197
1940,1.0407590880811202,0.99186574070767,0.9910898865802455,0.7849414176493696
1941,2.0070652610320376,1.9303392030414392,1.9161482273645596,1.686635612965004
1942,0.0050167272359842,-0.0150098126811573,-0.1523352324109204,-0.1965821376288935
1943,0.8180623550585886,0.7591083929858609,0.6066581290345527,0.5886880234575267
1944,3.0240732197177245,2.8307729734579663,2.910424031240015,2.7155219189653024
1945,0.3112679951499291,0.2501028427037917,0.2971755448875033,0.2620774090038213
1946,1.411557933537661,1.244414861105882,1.2901765908151832,1.2478291354905662
1947,0.029979158639062,-0.0418342315603554,-0.0328835922491606,-0.121717531437941
1948,0.5609244351920173,0.4986580607443329,0.4515173721969636,0.4093095064157741
1949,-0.0686904937168907,-0.1500411313315152,-0.1163190633911895,-0.1508455711216968
1950,1.1581668986608404,1.0647841746667543,0.9465334844430922,0.8695070978040762
1951,0.6380096281334644,0.5845927861718818,0.5832999048676732,0.5575845855361148
1952,2.1757909708787526,2.0560180553847114,2.0097141584529976,1.9380421574262647
1953,0.0195247836869951,-0.0561272835137278,-0.0173380133463569,-0.0243002638893703
1954,0.4308702904192099,0.3692951636595083,0.6040308317199479,0.6151537192736807
1955,2.3743731802895693,2.2597464063964097,1.9216348308000837,1.860632755082888
1956,0.7770134825146702,0.71477916850029,0.6039212342709548,0.5832351911797293
1957,-0.018775589648721,-0.1012674248110343,-0.1028835413716855,-0.1541077430513714
1958,-0.1602770258356288,-0.2364258368808416,-0.1348856589851959,-0.1593889778851441
1959,0.7858292834851193,0.6457840133368997,0.6885950305970576,0.6125237626990958
1960,0.5169853255776216,0.3890462530183989,0.4103777142408009,0.3960711918662771
1961,0.3658971163090088,0.2427683031705734,0.226043050043128,0.1881551134306565
1962,6.139701626209348,5.912669369875064,6.85552899485413,6.8004330801659165
1963,1.0538628020508765,0.8964625736442116,0.9120624514068404,0.8756349250015536
1964,1.4592927509243014,1.3727479413786523,1.2244994976243238,0.943031062247156
1965,0.5492731227951404,0.5115221263554326,0.3930967093795554,0.242313193448405
1966,1.828429237465396,1.7584381075424962,1.53520777944434,1.3227220483209878
1967,4.884811095716393,4.724586275567142,4.225302877148051,3.646262300004346
1968,12.70625530204555,12.392272648788866,11.17057545501822,9.880554998095626
1969,3.157811622926453,3.00882671573454,2.649789897398691,2.3505886529402056
1970,7.6177347289016755,7.331931698768043,6.838762330709881,6.07321144096136
1971,3.8884812515253264,3.782213233032184,3.355319814770125,2.85499508952442
1972,0.802046390120499,0.7113251706558237,0.7502734632091739,0.573227999240483
1973,0.9715223966494642,0.927445058633015,0.8755669106136668,0.6764541449412806
1974,0.9924962318680456,0.941594663841178,1.1631482253683956,0.8746690375270956
1975,-0.3537182286369045,-0.3780236482022547,-0.3004074452635726,-0.4266903753969702
1976,2.161197588273465,2.050852594441938,2.5079847908991497,2.036553514396431
1977,1.6147540158715437,1.5302908477955492,1.2568364259982077,0.9980731655698278
1978,0.6896193183853785,0.6528724269582478,0.5453800996313969,0.434407520295329
1979,0.6944974423497301,0.6383581754505006,0.6452864666556426,0.4495944598095314
1980,14.027569886736469,13.59218050713559,11.43618187739258,10.635872918609158
1981,0.6259670708726464,0.5731158612066409,0.8042652345612391,0.6203932629790188
1982,0.7071693612033751,0.6758703376651327,0.5320650791241661,0.3895094204793552
1983,3.490689237572614,3.327857521626979,2.644228256120058,2.2572545704753075
1984,0.6206981350926255,0.6202011578297544,0.5962539764422834,0.4797404822544053
1985,1.28922550683337,1.2223979864120156,1.2473003669331386,1.0525780915686838
1986,2.0045803469582784,1.8784868562082333,1.8974771757898417,1.4365776738505305
1987,6.955392226663778,6.774462913851377,6.259058093465104,5.70849758633516
1988,1.172100975226848,1.1211449348384024,0.8671123292690299,0.6703814360236924
1989,2.1573698329455717,2.070578935207911,1.7373888734409326,1.4718885124116363
1990,2.975748868855708,2.9123442178559342,2.958186529577633,2.56827921857066
1991,-0.1697221902653513,-0.2004767202674989,-0.2606602791785397,-0.3345692840050298
1992,0.8163880110089925,0.7838353271135792,0.6568980436197702,0.535601700711374
1993,0.6856779122263428,0.6234256532772351,0.4175244079177991,0.2725299741067126
1994,1.4667762927605588,1.4256731606085102,1.367719063087042,1.211254275035655
1995,0.8169173182848515,0.7512070218514164,0.8452769456332263,0.6344420223639573
1996,0.5069465540102465,0.4988394883104878,0.4997654436897434,0.3562239287319919
1997,0.7544073771161817,0.7082663901646891,0.6186292403024325,0.4463760211507233
1998,0.0732049481760033,0.0314921588840064,0.0568487346104835,-0.0775744529126448
1999,0.2248431146179792,0.2004289290138292,0.1288365850283621,0.0217900548422624
2000,0.413963419541733,0.3822365959078329,0.2480910772599007,0.1437218519778711
2001,0.3334523692543789,0.2900330792419603,0.3502368772259494,0.1824565337762711
2002,10.9285676859711,10.519671182832573,10.085608252700332,8.990522089661255
2003,1.4328481216154758,1.399703579311116,1.2868522431041716,1.1105722264919111
2004,2.599342633211088,2.536910338832532,2.2699684246830003,1.938905719724978
2005,1.4962937382290589,1.4019966111395532,1.0469971358652534,0.8531259296004363
2006,3.4693165629760774,3.406680208019486,3.1247420850582843,2.7194985443294417
2007,2.828848283004685,2.730693439365284,2.6513244082915417,2.395124330318493
2008,0.7582539217557587,0.7202030674745901,0.5084118540149158,0.3975968746630594
2009,1.1730569082446447,1.1125808478089594,1.1790242515935274,0.92214258368869
2010,6.082540011076392,6.0313767838489785,5.780368380992448,5.2839307339183375
2011,1.5968699015998178,1.5235249913325548,1.471811579268592,1.1993800573068405
2012,0.657524128484313,0.6176138243505174,0.6210577526567105,0.4956737289563515
2013,2.8563491850442286,2.786799812290872,2.6107179298242613,2.326573419253359
2014,0.3664050847551363,0.3325833116117449,0.391552374023177,0.2155061447648314
2015,3.4232125126961472,3.3471866971626127,2.894205064958631,2.659321931590904
2016,1.8065658095892732,1.7542961525598124,1.4846433706537248,1.2234318105253323
2017,2.571192168584128,2.468801294524176,2.355620047010278,1.9840186623112064
2018,2.638198450295101,2.5093696131047123,2.9472156469255606,2.435666564935613
2019,2.473820457170838,2.389087966384687,2.129152743888588,1.799542968901252
2020,1.550358528536461,1.4661425115164612,1.4142312391536267,1.1044777437658913
2021,4.340924720500871,4.171087656259627,3.7246047280101697,3.2740173691523786
2022,1.4258664780186852,1.3573189687509184,1.5854634889802337,1.235627280743273
2023,0.7935945226925196,0.7313606921605582,0.6993995430817193,0.4918541274959833
2024,2.804467684189293,2.7381364901892766,2.4921202500586195,2.2575524412008776
2025,3.0570131780095515,2.938520665126556,3.227015082937341,2.737767432471516
2026,1.586996742499223,1.517334347750285,1.387559206174418,1.2328216142689534
2027,-0.0346835061478264,-0.0642733059928301,-0.2243925739490955,-0.3018778496798643
2028,1.407745866542263,1.3787540132432503,1.2329262080650194,1.0214994455470232
2029,4.086535311331128,3.8930248092731032,3.355595448630869,3.0547377773031696
2030,0.2510066068025696,0.2211656062512199,0.2120156477420891,0.0518946282766763
2031,0.4124105320569986,0.3842254492054306,0.2175225774323492,0.0889599437103414
2032,1.4271405529596284,1.3823669037090869,1.5691339506988982,1.293182600003845
2033,0.458335328820034,0.4226916780409331,0.2739059592699524,0.1476755745503328
2034,-0.2403148479761351,-0.2665654751155982,-0.1943048780698379,-0.2916740513277489
2035,2.045550295523396,2.013340033104265,2.148519405347659,1.785596316858224
2036,2.5323744534827863,2.4586733014230275,2.1242836820179374,1.8101990350325936
2037,1.1947947209871883,1.1232462116994593,1.5012792722721375,1.292660104463956
2038,0.4841866953013594,0.4430236760983888,0.3691457878897703,0.2740223539871711
2039,1.076892540903018,1.0338487939101255,0.9302037697518974,0.7294669145971755
2040,-0.0617378154607031,-0.0884904440171794,0.0271181868790055,-0.1312119534983967
2041,1.27120825749086,1.1883392249213056,1.017985976986962,0.8217521687363083
2042,1.2307366623105227,1.1925714042708495,1.027137296918924,0.8223720800684009
2043,2.0544679489692297,1.9567821743238167,2.086913576214955,1.6720434001736937
2044,1.2223295120280802,1.1800592094930362,1.1197985629006002,0.9189266621957736
2045,0.0769036951148756,0.0435440415173549,-0.0318548560773481,-0.1217541632835813
2046,0.487186922650672,0.4323361973389841,0.4634478029522559,0.237569682124856
2047,-0.1051836225077287,-0.1437568666934068,-0.2156467660161768,-0.3314347432766483
2048,0.1398148806294554,0.1041880642678787,-0.0298002241114985,-0.1238212564666526
2049,-0.0224867126333965,-0.0534036502691217,-0.1529503470729288,-0.2484376322846979
2050,3.250370199366653,3.1725011209414866,2.931450596467641,2.5206742084249347
2051,0.484929652611956,0.4307937974073617,0.4074585559679295,0.2683747929214419
2052,0.6808038495634141,0.6161638791491815,0.5883220214848861,0.352364602425268
2053,-0.095244475119456,-0.1203388338425256,-0.1292925099017184,-0.2318009140728694
2054,0.5157034725736476,0.4929211449529898,0.4452285475167439,0.3268631271439697
2055,0.4379229138055975,0.4164252974051905,0.3691492719527971,0.239753300458746
2056,0.0654508227899548,0.0416292432918878,0.0247227132469187,-0.0979997908020749
2057,0.07569474958192,0.0550344418994379,-0.0075681953195849,-0.1283632225246663
2058,2.7516694609801946,2.942434844007386,3.67636487441492,3.474971961956533
2059,2.5083840020707755,2.626109887619723,2.620830060237595,2.460688989490066
2060,2.523401839273641,2.6644646328567485,3.048921806198821,2.9319536231608625
2061,1.7870327177906369,1.933702979500124,2.167589402475264,2.043164024669448
2062,1.5363162924743312,1.610361648367424,1.55922207902158,1.4965222155449376
2063,0.5307358510243949,0.5719815656531091,0.6764555544929467,0.5672516720703016
2064,2.159921324365877,2.26500158781704,2.5536839292228213,2.447318246397104
2065,0.6839995535200083,0.7609271473469461,1.243789508911756,1.145214370947092
2066,1.2635028146035103,1.3767578872298154,1.651348868706875,1.5581340302256317
2067,3.717645506189364,3.9030769089615145,5.140652112285649,4.878889070724937
2068,1.1422355574712326,1.1997330155867574,1.4556566382776128,1.3366900408011777
2069,2.298860402703358,2.414998306936822,2.6092743238362144,2.441766955422076
2070,1.1399009969813625,1.201572359677666,1.125617592316976,1.0749026816693603
2071,0.3108981894688984,0.3607623192075273,0.5922579185066266,0.5260203653208584
2072,0.9171559273395198,0.9682787157208684,0.8464290354353294,0.7131281847148703
2073,4.086732185146843,4.241220904906596,4.198395730946841,4.06324771994755
2074,1.6189922531772,1.6995753132510751,1.396746889675165,1.225731950717234
2075,1.2905674418654467,1.352774428376348,1.398080797846744,1.2051845746796563
2076,0.8389180571995656,0.920529718500994,1.1554579199016364,1.0541140412751826
2077,2.2140836183198136,2.3911163840320504,2.757782094466225,2.6415903929947384
2078,0.3828592923273262,0.4616377051415454,0.4073815742896307,0.3688658900738175
2079,1.4694426429490242,1.5390998295926015,1.4476974536180798,1.246978946449603
2080,1.257025691412336,1.3302335206419724,1.207130526241626,1.0480906259984275
2081,2.1244913981067013,2.288426214684014,2.779410525297355,2.4071209816266035
2082,0.8599441585063845,0.93464306661358,1.3884109796836062,1.3080054515165995
2083,2.058185496256197,2.144170323899617,2.1207127271805124,2.005463637460955
2084,3.206766113490092,3.446628622616222,3.878987633891007,3.74079490174553
2085,2.589464610694113,2.6706005196983127,2.5911665015259917,2.271955492942213
2086,6.672431041162701,6.919945458720372,8.77701245452748,8.442186359124513
2087,2.4383210766861096,2.53451778793198,2.709841480042547,2.5055568281967684
2088,0.7463380472282561,0.8243347295018357,1.0421652298380684,0.9529707870007644
2089,0.8927769166431618,0.9211179842602156,0.8542592417141408,0.7470483493917799
2090,2.87920076554162,3.0136964028329123,3.5310305285352124,3.4023627503813243
2091,15.83348747505432,16.576660003718633,16.08372231839529,15.432693911524565
2092,3.510708898699523,3.7154500557909618,4.707362675137123,4.455158354042327
2093,2.2026670833347364,2.3052480224165754,2.578212820721999,2.32977746089633
2094,6.340625151783406,6.576725074477946,6.514664129089581,5.9065640906241486
2095,0.7381661887849484,0.7856570123094924,0.923197654173199,0.78774172278236
2096,2.343112153433652,2.5015418402754244,3.191457644721269,3.0385437418430987
2097,6.61319566166666,6.980418400802575,8.978415290706023,8.68119568184887
2098,4.661929173633403,4.8516214710520895,5.744249654154763,5.488043967307103
2099,5.88128130296419,6.07633490542131,6.351593843514832,6.115916597035328
2100,4.229175418264577,4.386989332237045,4.912747674878294,4.713719758908711
2101,3.807678944838664,4.028226698873561,4.6345205746109865,4.441167728506729
2102,1.7621960415663538,1.8935245541155648,2.487703309693033,2.361535468262105
2103,1.5175010940173506,1.6090687402415944,2.0701041973183565,1.7532744038143369
2104,32.824439042597184,34.49373891503166,36.7762788073188,35.24871966946757
2105,2.901790427306256,3.101771539326992,3.9297362283172834,3.740557015098994
2106,15.95073268224898,16.884434379010646,20.24444996037831,18.82295658215485
2107,1.1375303261952512,1.179909598143254,1.3068832364854468,1.1371137462165453
2108,5.348533203480708,5.698337670982319,6.036750497524034,5.902383509203106
2109,-0.1409950954218546,-0.2006661071697144,-0.1853814803010905,-0.2755773025461884
2110,-0.230985930911726,-0.3056384119576467,-0.2724486369666166,-0.3571642954095811
2111,0.6948099676384161,0.5515650931652616,0.5178453091773718,0.3647000690452882
2112,1.9936258467079675,1.771659312063024,1.7727165052968163,1.455374953835241
2113,0.3074207670401607,0.2080072789458511,0.1577312012039631,0.0051286246756181
2114,2.61243428137577,2.301641790935504,2.348573916704428,2.016136728354797
2115,-0.0037963072725936,-0.0857912978802989,-0.0983587461025703,-0.2030594541993277
2116,1.052831918518188,0.8963830937565844,0.8966284161858911,0.6556071701154882
2117,0.4310161592409538,0.3066045851106262,0.2989630456457466,0.1505407855450726
2118,4.701275564533924,4.380524824855463,4.4472229038456845,4.279848146115558
2119,0.1401561587941415,0.0510250791863933,-0.0076612425631671,-0.111433312647211
2120,0.282083204591901,0.1985309726269624,0.195452771894238,0.1721444114508843
2121,0.3881345033125454,0.279299143794145,0.2371740444964232,0.086318517908984
2122,1.3589959704781718,1.198911691509231,1.1453557994241783,0.8763520428078999
2123,-0.1279718784058855,-0.203293298447732,-0.2319415886858868,-0.3258449308368976
2124,0.1054675926746278,0.0154848302221479,0.0110517528653188,-0.0986621969004655
2125,-0.1662480298694574,-0.2321465536819026,-0.2854748604061715,-0.3688731754486698
2126,2.2105714412781805,1.983451304072544,2.011259069179873,1.950516181979681
2127,0.1763575163757085,0.0742500701160699,0.0632635264137964,-0.0447264511658579
2128,1.0354003632164352,0.9027843200795196,0.741791951898445,0.6886845822063048
2129,1.032830747805057,0.8675590334473278,0.8487293101844413,0.6791772218592547
2130,0.0258033660159311,-0.0592046545359117,-0.1242560877311118,-0.223912431844144
2131,0.6694079591568207,0.5310575282243903,0.5218831842740546,0.3479664352948273
2132,1.0532772739896,0.923402647699422,1.0198388896232573,0.9468635064375892
2133,-0.0638927557314621,-0.129413548101108,-0.1083371607165225,-0.1359594485172532
2134,0.2415592582346222,0.1467646524387176,0.0972791750548667,-0.0116239231549829
2135,0.8990299342657646,0.7581899606422797,0.7076668471600713,0.531205168703482
2136,0.1360481832533671,0.0590996540338615,0.0595507848653564,-0.0075777309204183
2137,0.4983237801764726,0.3743564288882959,0.3450280043310403,0.1650963211118827
2138,2.295635359513956,2.128724278798013,1.946106071826987,1.875833300876787
2139,0.1828735278920366,0.1042320605209972,0.0978913836631512,0.0735070349165367
2140,-0.2418373286213782,-0.3019995547335343,-0.3315339410904392,-0.3835047141319762
2141,0.4828427379550022,0.3656505403637744,0.3484730596064103,0.2080750140027483
2142,0.3091235184225827,0.1975725951333673,0.2514388009321959,0.1485008607796598
2143,1.0739720637691863,0.8942606082515905,0.947600129751512,0.7831532123728497
2144,0.587365241187985,0.4820402726160344,0.3754833407261164,0.2629734855294299
2145,-0.1077265612566464,-0.181011923357661,-0.2385229845533605,-0.3309934427959972
2146,0.6205227119546737,0.5245619180987651,0.5407738934898347,0.5118047099797189
2147,-0.0999577304893472,-0.179309760367842,-0.1638863153011828,-0.2400344539179236
2148,0.4525949442843577,0.3354405173081103,0.3265861404383916,0.1556823983434911
2149,0.793043647707538,0.6744375805501448,0.5989003749014696,0.4354268866319364
2150,2.297826400746098,2.0977515476934885,2.147538878136818,2.0860639825606198
2151,1.3129850634066131,1.1960631138160642,1.184332154642591,1.055183921889876
2152,0.4878007868161707,0.3546326963828703,0.359996496989257,0.1940096886997411
2153,0.8491949296315286,0.7294713281645819,0.551658479214596,0.3645999905765082
2154,0.6956198072729494,0.5622840350065339,0.7330760207925056,0.6919773610965441
2155,1.0038100232012457,0.8467574162977076,0.8984757690366472,0.7039571809946443
2156,0.7843700722191498,0.6745018811809849,0.5307979570663068,0.3794164764502017
2157,-0.1641422841883054,-0.2370046737013055,-0.2441801933074987,-0.3269688453442352
2158,1.9117544377287383,1.7185984278386868,1.7037082838169688,1.6035460945321085
2159,0.4825969840731168,0.4132759856638854,0.3823041876630138,0.3053954070231537
2160,-0.0463801205265881,-0.1221139432086259,-0.1512414222149363,-0.2499515675101156
2161,0.5129902892467517,0.3872537981490946,0.3446243465353689,0.2007385650406319
2162,0.3780479524074718,0.2925313826676523,0.152418164877349,0.1218710107863001
2163,0.083857116264856,-0.0083346970756814,-0.0176512845728327,-0.1149597262528877
2164,0.7478335863113843,0.6493197083631232,0.5920669103880207,0.5387290505268674
2165,0.9017088194695876,0.7370569438138341,0.7759717054966946,0.6006157360753639
2166,0.8729944522551762,0.7473043002648516,0.5701052534428523,0.4197396549997723
2167,-0.064982018195094,-0.1498119585819888,-0.1697194973775426,-0.2537602243923892
2168,0.2813120365133859,0.1925389615595492,0.124098498732601,0.0007550714298574
2169,1.0761393777850885,0.9031894699616356,0.898033069223249,0.7028208646725831
2170,0.3117362454862118,0.2086151738775978,0.1970660483913897,0.0757877130541313
2171,1.051031666918198,0.91375354486047,0.8257107935234711,0.6486612811599615
2172,0.1275893247847128,0.0397273700630123,-0.0300599027902389,-0.1214093148521853
2173,0.5209769401576783,0.4277226036769603,0.4106767267121463,0.3824083666900313
2174,0.4337948378779335,0.3282424110930164,0.1829553249801934,0.0391820290312521
2175,-0.1279287239323073,-0.2085764331993295,-0.239193472733716,-0.3172622054515387
2176,2.3762741982829985,2.241553080001001,2.4752357657982738,2.302990329126617
2177,-0.1751027476332093,-0.213836212590282,-0.2246811093783676,-0.3841313036222014
2178,-0.1064224149024631,-0.1402236406570913,-0.1785976213610411,-0.35668786631342
2179,1.37507394556744,1.289332284443344,1.3953528922463383,0.9440717687935184
2180,0.9573969931004818,0.8952633987737071,0.8863618498151589,0.526524853269057
2181,0.0210782348107461,-0.0118990036275188,-0.0253858781413676,-0.1884960312961048
2182,1.11057147096753,1.0455885436862,0.966832257358871,0.5979523822320079
2183,0.4738246673940762,0.4054736163632981,0.3871760407728837,0.1185446777791878
2184,0.4700580692828224,0.4066135494952871,0.4241092678679374,0.1122747235970937
2185,7.717313335604135,7.452472627079006,7.590929967535478,5.918049712024968
2186,-0.0880095213516678,-0.1246327222782452,-0.0906677113885519,-0.2724714663574445
2187,7.940197929509141,7.515044046339515,7.861951108664403,7.4471212380295935
2188,1.440569975390933,1.3500984476888656,1.4777872592870445,1.0872588877321996
2189,0.2325359491049661,0.1844035772090502,0.1128518079165417,0.0755218585155605
2190,-0.1561056821702819,-0.1953150685698886,-0.192807861891212,-0.3593922396954861
2191,1.1597650259166428,1.071201264109424,1.196555715937301,0.827364315280527
2192,0.8016446536513591,0.7482429822127896,0.8755616922895291,0.5393599635938049
2193,-0.0139560799960828,-0.0567801713571096,0.0594536923658493,0.0118999782450017
2194,3.105999735834768,2.958999019200333,3.15980622394924,2.909337869204375
2195,1.5142104268405303,1.4099999131044174,1.229589202950295,0.814183320025498
